cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1364_sub1	0	4	3	1	0	0	3	1
1364_sub2	0	1	0	1	0	0	0	1
1365_sub0	1	6	3	3	3	3	0	0
1365_sub1	0	1	1	0	0	0	1	0
1365_sub2	0	1	0	1	0	0	0	1
1365_sub3	0	1	0	1	0	0	0	1
1365_sub4	0	1	1	0	0	0	1	0
1368_sub0	0	1	0	1	0	0	0	1
1368_sub1	0	3	1	2	0	0	1	2
1368_sub2	0	2	1	1	0	0	1	1
1368_sub3	0	3	2	1	0	0	2	1
1368_sub4	0	1	0	1	0	0	0	1
1368_sub5	0	1	1	0	0	0	1	0
1368_sub6	0	1	1	0	0	0	1	0
1368_sub7	0	1	0	1	0	0	0	1
1370_sub0	1	11	7	4	7	4	0	0
1370_sub1	0	1	0	1	0	0	0	1
1370_sub2	0	1	0	1	0	0	0	1
1370_sub3	0	1	0	1	0	0	0	1
1371_sub0	0	1	0	1	0	0	0	1
1371_sub1	0	2	2	0	0	0	2	0
1371_sub2	0	1	0	1	0	0	0	1
1371_sub3	0	1	1	0	0	0	1	0
1371_sub4	0	1	1	0	0	0	1	0
1371_sub5	0	1	0	1	0	0	0	1
13741_sub0	0	4	0	4	0	0	0	4
13741_sub1	0	1	0	1	0	0	0	1
13741_sub2	0	1	1	0	0	0	1	0
13741_sub3	0	1	0	1	0	0	0	1
13741_sub4	0	1	1	0	0	0	1	0
1378_sub0	1	7	3	4	3	4	0	0
1378_sub1	0	1	1	0	0	0	1	0
1378_sub2	0	1	1	0	0	0	1	0
1378_sub3	0	1	0	1	0	0	0	1
13794_sub0	0	3	2	1	0	0	2	1
13794_sub1	0	1	1	0	0	0	1	0
13794_sub2	0	1	0	1	0	0	0	1
13794_sub3	0	1	1	0	0	0	1	0
1381_sub0	0	1	1	0	0	0	1	0
1381_sub1	1	7	3	4	3	4	0	0
1381_sub2	0	1	0	1	0	0	0	1
1386_sub0	0	1	0	1	0	0	0	1
1386_sub1	0	1	0	1	0	0	0	1
1386_sub2	1	7	2	5	2	5	0	0
1386_sub3	0	1	0	1	0	0	0	1
1386_sub4	0	1	1	0	0	0	1	0
1386_sub5	0	1	1	0	0	0	1	0
1388_sub0	1	7	4	3	4	3	0	0
1388_sub1	0	1	1	0	0	0	1	0
1388_sub2	0	1	1	0	0	0	1	0
1388_sub3	0	1	0	1	0	0	0	1
1394_sub0	0	1	1	0	0	0	1	0
1394_sub1	1	11	3	8	3	8	0	0
1396_sub0	0	1	0	1	0	0	0	1
1396_sub1	0	1	0	1	0	0	0	1
1396_sub2	0	1	1	0	0	0	1	0
1396_sub3	0	1	1	0	0	0	1	0
1396_sub4	0	1	1	0	0	0	1	0
1396_sub5	0	1	0	1	0	0	0	1
1399_sub0	0	5	1	4	0	0	1	4
1399_sub1	0	1	1	0	0	0	1	0
1400_sub0	0	1	1	0	0	0	1	0
1400_sub1	1	14	9	5	9	5	0	0
1400_sub2	0	1	0	1	0	0	0	1
1405_sub0	0	1	0	1	0	0	0	1
1405_sub1	1	9	4	5	4	5	0	0
1405_sub2	0	1	0	1	0	0	0	1
1407_sub0	1	7	3	4	3	4	0	0
1407_sub1	0	1	1	0	0	0	1	0
14095_sub0	0	1	0	1	0	0	0	1
14095_sub1	1	6	3	3	3	3	0	0
14095_sub2	0	1	1	0	0	0	1	0
141_sub0	0	1	0	1	0	0	0	1
141_sub1	0	5	3	2	0	0	3	2
1417_sub0	1	11	7	4	7	4	0	0
1417_sub1	0	1	0	1	0	0	0	1
1417_sub2	0	1	1	0	0	0	1	0
1427_sub0	1	7	3	4	3	4	0	0
1427_sub1	0	1	0	1	0	0	0	1
1427_sub2	0	1	1	0	0	0	1	0
1427_sub3	0	1	0	1	0	0	0	1
1427_sub4	0	1	1	0	0	0	1	0
1427_sub5	0	1	0	1	0	0	0	1
1427_sub6	0	1	1	0	0	0	1	0
1427_sub7	0	1	0	1	0	0	0	1
143_sub0	0	1	0	1	0	0	0	1
143_sub1	1	7	3	4	3	4	0	0
143_sub2	0	1	1	0	0	0	1	0
1432_sub0	1	7	2	5	2	5	0	0
1432_sub1	0	1	0	1	0	0	0	1
1432_sub2	0	1	1	0	0	0	1	0
1435_sub0	0	5	3	2	0	0	3	2
1435_sub1	0	1	0	1	0	0	0	1
1435_sub2	0	1	1	0	0	0	1	0
1435_sub3	0	1	0	1	0	0	0	1
1435_sub4	0	1	1	0	0	0	1	0
1441_sub0	0	1	0	1	0	0	0	1
1441_sub1	0	1	0	1	0	0	0	1
1441_sub2	0	1	0	1	0	0	0	1
1441_sub3	0	1	1	0	0	0	1	0
1441_sub4	0	1	0	1	0	0	0	1
1441_sub5	0	1	0	1	0	0	0	1
1441_sub6	0	1	0	1	0	0	0	1
1444_sub0	0	1	0	1	0	0	0	1
1444_sub1	1	6	3	3	3	3	0	0
1444_sub2	0	1	1	0	0	0	1	0
1444_sub3	0	1	1	0	0	0	1	0
1444_sub4	0	1	0	1	0	0	0	1
1444_sub5	0	1	1	0	0	0	1	0
1448_sub0	1	9	3	6	3	6	0	0
1448_sub1	0	1	1	0	0	0	1	0
1448_sub2	0	1	0	1	0	0	0	1
1448_sub3	0	1	0	1	0	0	0	1
1449_sub0	0	1	0	1	0	0	0	1
1449_sub1	0	1	1	0	0	0	1	0
1449_sub2	1	6	4	2	4	2	0	0
14503_sub0	0	1	1	0	0	0	1	0
14503_sub1	0	1	0	1	0	0	0	1
14503_sub2	1	6	4	2	4	2	0	0
14503_sub3	0	1	0	1	0	0	0	1
14503_sub4	0	1	0	1	0	0	0	1
1454_sub0	0	1	0	1	0	0	0	1
1454_sub1	0	1	0	1	0	0	0	1
1454_sub2	1	7	3	4	3	4	0	0
1454_sub3	0	1	0	1	0	0	0	1
1454_sub4	0	1	1	0	0	0	1	0
1463_sub0	0	1	0	1	0	0	0	1
1463_sub1	0	1	1	0	0	0	1	0
1463_sub2	0	1	0	1	0	0	0	1
1463_sub3	0	1	1	0	0	0	1	0
1463_sub4	0	1	1	0	0	0	1	0
1463_sub5	0	1	0	1	0	0	0	1
14630_sub0	0	4	2	2	0	0	2	2
14630_sub1	0	1	1	0	0	0	1	0
14630_sub2	0	1	0	1	0	0	0	1
1468_sub0	1	8	4	4	4	4	0	0
1468_sub1	0	1	1	0	0	0	1	0
1470_sub0	0	3	1	2	0	0	1	2
1470_sub1	0	1	0	1	0	0	0	1
1470_sub2	0	1	1	0	0	0	1	0
1470_sub3	0	1	1	0	0	0	1	0
1470_sub4	0	1	1	0	0	0	1	0
1470_sub5	0	1	1	0	0	0	1	0
1473_sub0	0	1	1	0	0	0	1	0
1473_sub1	1	7	3	4	3	4	0	0
1478_sub0	0	1	0	1	0	0	0	1
1478_sub1	0	1	0	1	0	0	0	1
1478_sub2	0	1	0	1	0	0	0	1
1478_sub3	0	1	0	1	0	0	0	1
1478_sub4	0	1	1	0	0	0	1	0
1478_sub5	0	1	0	1	0	0	0	1
1479_sub0	1	15	4	11	4	11	0	0
1479_sub1	0	1	0	1	0	0	0	1
14846_sub0	0	1	0	1	0	0	0	1
14846_sub1	0	3	0	3	0	0	0	3
14846_sub2	0	1	1	0	0	0	1	0
14846_sub3	0	1	1	0	0	0	1	0
1490_sub0	1	11	7	4	7	4	0	0
1490_sub1	0	1	0	1	0	0	0	1
1490_sub2	0	1	0	1	0	0	0	1
1490_sub3	0	1	0	1	0	0	0	1
1492_sub0	0	4	3	1	0	0	3	1
1492_sub1	0	1	1	0	0	0	1	0
1492_sub2	0	1	0	1	0	0	0	1
1492_sub3	0	1	1	0	0	0	1	0
1499_sub0	1	7	5	2	5	2	0	0
1499_sub1	0	1	1	0	0	0	1	0
1499_sub2	0	1	0	1	0	0	0	1
1503_sub0	0	1	0	1	0	0	0	1
1503_sub1	1	8	2	6	2	6	0	0
1504_sub0	0	1	0	1	0	0	0	1
1504_sub1	0	1	0	1	0	0	0	1
1504_sub2	1	12	5	7	5	7	0	0
15058_sub0	0	1	1	0	0	0	1	0
15058_sub1	0	1	1	0	0	0	1	0
15058_sub2	0	1	1	0	0	0	1	0
15058_sub3	0	1	0	1	0	0	0	1
15058_sub4	0	1	0	1	0	0	0	1
15058_sub5	0	1	1	0	0	0	1	0
1506_sub0	1	7	5	2	5	2	0	0
1506_sub1	0	1	1	0	0	0	1	0
1509_sub0	0	1	0	1	0	0	0	1
1509_sub1	0	4	1	3	0	0	1	3
1509_sub2	0	1	0	1	0	0	0	1
1513_sub0	1	6	3	3	3	3	0	0
1513_sub1	0	1	0	1	0	0	0	1
1513_sub2	0	1	1	0	0	0	1	0
1516_sub0	0	1	0	1	0	0	0	1
1516_sub1	1	7	4	3	4	3	0	0
1521_sub0	0	1	1	0	0	0	1	0
1521_sub1	1	9	4	5	4	5	0	0
1521_sub2	0	1	0	1	0	0	0	1
1526_sub0	1	9	4	5	4	5	0	0
1531_sub0	0	1	0	1	0	0	0	1
1531_sub1	1	11	6	5	6	5	0	0
1531_sub2	0	2	1	1	0	0	1	1
1531_sub3	0	1	0	1	0	0	0	1
1534_sub0	1	10	4	6	4	6	0	0
1534_sub1	0	1	0	1	0	0	0	1
1534_sub2	0	1	1	0	0	0	1	0
1534_sub3	0	1	1	0	0	0	1	0
1535_sub0	0	1	0	1	0	0	0	1
1535_sub1	0	1	1	0	0	0	1	0
1535_sub2	0	5	2	3	0	0	2	3
15375_sub0	0	1	1	0	0	0	1	0
15375_sub1	0	3	1	2	0	0	1	2
15375_sub2	0	1	1	0	0	0	1	0
15375_sub3	0	1	0	1	0	0	0	1
15375_sub4	0	1	0	1	0	0	0	1
1538_sub0	0	1	0	1	0	0	0	1
1538_sub1	1	14	5	9	5	9	0	0
1538_sub2	0	1	0	1	0	0	0	1
1538_sub3	0	1	0	1	0	0	0	1
1538_sub4	0	1	0	1	0	0	0	1
1543_sub0	0	1	0	1	0	0	0	1
1543_sub1	0	1	0	1	0	0	0	1
1543_sub2	0	1	1	0	0	0	1	0
1543_sub3	0	1	1	0	0	0	1	0
1543_sub4	0	1	0	1	0	0	0	1
1543_sub5	0	1	0	1	0	0	0	1
1544_sub0	0	1	1	0	0	0	1	0
1544_sub1	1	11	5	6	5	6	0	0
1550_sub0	1	6	2	4	2	4	0	0
1550_sub1	0	1	1	0	0	0	1	0
1550_sub2	0	1	0	1	0	0	0	1
1557_sub0	0	5	4	1	0	0	4	1
1557_sub1	0	1	0	1	0	0	0	1
1557_sub2	0	1	1	0	0	0	1	0
1564_sub0	1	13	8	5	8	5	0	0
1564_sub1	0	1	0	1	0	0	0	1
1564_sub2	0	1	1	0	0	0	1	0
1566_sub0	0	1	0	1	0	0	0	1
1566_sub1	1	8	3	5	3	5	0	0
1569_sub0	0	1	0	1	0	0	0	1
1569_sub1	0	4	1	3	0	0	1	3
1569_sub2	0	1	0	1	0	0	0	1
1577_sub0	1	9	3	6	3	6	0	0
1577_sub1	0	1	0	1	0	0	0	1
1577_sub2	0	1	1	0	0	0	1	0
1578_sub0	0	1	0	1	0	0	0	1
1578_sub1	0	5	3	2	0	0	3	2
1578_sub2	0	1	1	0	0	0	1	0
1580_sub0	0	5	5	0	0	0	5	0
1580_sub1	0	1	0	1	0	0	0	1
1580_sub2	0	1	0	1	0	0	0	1
15860_sub0	0	1	1	0	0	0	1	0
15860_sub1	1	7	4	3	4	3	0	0
1591_sub0	0	2	1	1	0	0	1	1
1591_sub1	0	1	0	1	0	0	0	1
1591_sub2	0	1	0	1	0	0	0	1
1591_sub3	0	1	1	0	0	0	1	0
1591_sub4	0	1	1	0	0	0	1	0
1597_sub0	1	9	2	7	2	7	0	0
1597_sub1	0	1	0	1	0	0	0	1
1597_sub2	0	1	0	1	0	0	0	1
1597_sub3	0	1	0	1	0	0	0	1
1597_sub4	0	1	0	1	0	0	0	1
1599_sub0	1	6	3	3	3	3	0	0
1599_sub1	0	1	1	0	0	0	1	0
1599_sub2	0	1	0	1	0	0	0	1
1605_sub0	0	1	0	1	0	0	0	1
1605_sub1	1	7	7	0	7	0	0	0
1605_sub2	0	1	0	1	0	0	0	1
1609_sub0	0	1	0	1	0	0	0	1
1609_sub1	1	6	2	4	2	4	0	0
1609_sub2	0	1	1	0	0	0	1	0
1612_sub0	1	8	4	4	4	4	0	0
1612_sub1	0	1	1	0	0	0	1	0
1612_sub2	0	1	1	0	0	0	1	0
1623_sub0	0	1	0	1	0	0	0	1
1623_sub1	0	1	1	0	0	0	1	0
1623_sub2	0	1	1	0	0	0	1	0
1623_sub3	0	1	0	1	0	0	0	1
1623_sub4	0	1	0	1	0	0	0	1
1623_sub5	0	1	1	0	0	0	1	0
163_sub0	0	1	0	1	0	0	0	1
163_sub1	1	8	4	4	4	4	0	0
1646_sub0	0	1	0	1	0	0	0	1
1646_sub1	0	1	0	1	0	0	0	1
1646_sub2	0	4	4	0	0	0	4	0
1649_sub0	0	1	0	1	0	0	0	1
1649_sub1	0	1	1	0	0	0	1	0
1649_sub2	1	7	3	4	3	4	0	0
1649_sub3	0	1	0	1	0	0	0	1
1649_sub4	0	1	1	0	0	0	1	0
1649_sub5	0	1	0	1	0	0	0	1
1649_sub6	0	1	0	1	0	0	0	1
1649_sub7	0	1	1	0	0	0	1	0
1650_sub0	0	1	0	1	0	0	0	1
1650_sub1	0	1	0	1	0	0	0	1
1650_sub2	0	1	1	0	0	0	1	0
1650_sub3	0	2	2	0	0	0	2	0
1650_sub4	0	1	0	1	0	0	0	1
1650_sub5	0	1	1	0	0	0	1	0
1653_sub0	1	6	3	3	3	3	0	0
1653_sub1	0	1	0	1	0	0	0	1
1655_sub0	0	1	0	1	0	0	0	1
1655_sub1	0	4	1	3	0	0	1	3
1655_sub2	0	1	0	1	0	0	0	1
1656_sub0	1	11	4	7	4	7	0	0
1656_sub1	0	1	0	1	0	0	0	1
1656_sub2	0	1	1	0	0	0	1	0
1656_sub3	0	1	0	1	0	0	0	1
1658_sub0	1	9	4	5	4	5	0	0
166_sub0	0	1	0	1	0	0	0	1
166_sub1	0	1	1	0	0	0	1	0
166_sub2	0	4	2	2	0	0	2	2
1668_sub0	0	1	0	1	0	0	0	1
1668_sub1	1	10	6	4	6	4	0	0
1668_sub2	0	1	0	1	0	0	0	1
1677_sub0	0	1	0	1	0	0	0	1
1677_sub1	0	5	1	4	0	0	1	4
1680_sub0	0	1	0	1	0	0	0	1
1680_sub1	1	8	6	2	6	2	0	0
1680_sub2	0	1	1	0	0	0	1	0
1682_sub0	0	1	1	0	0	0	1	0
1682_sub1	1	9	4	5	4	5	0	0
1682_sub2	0	1	0	1	0	0	0	1
1684_sub0	0	1	0	1	0	0	0	1
1684_sub1	0	4	3	1	0	0	3	1
1684_sub2	0	1	0	1	0	0	0	1
1692_sub0	0	1	0	1	0	0	0	1
1692_sub1	0	1	0	1	0	0	0	1
1692_sub2	1	14	10	4	10	4	0	0
1692_sub3	0	1	1	0	0	0	1	0
1692_sub4	0	1	0	1	0	0	0	1
1692_sub5	0	1	1	0	0	0	1	0
1698_sub0	0	1	0	1	0	0	0	1
1698_sub1	0	1	0	1	0	0	0	1
1698_sub2	0	2	0	2	0	0	0	2
1698_sub3	0	1	0	1	0	0	0	1
1698_sub4	0	1	1	0	0	0	1	0
1699_sub0	0	1	0	1	0	0	0	1
1699_sub1	0	1	0	1	0	0	0	1
1699_sub2	1	8	2	6	2	6	0	0
1699_sub3	0	1	0	1	0	0	0	1
1700_sub0	1	7	1	6	1	6	0	0
17021_sub0	1	8	3	5	3	5	0	0
17054_sub0	0	1	0	1	0	0	0	1
17054_sub1	0	3	0	3	0	0	0	3
17054_sub2	0	1	0	1	0	0	0	1
17054_sub3	0	1	0	1	0	0	0	1
1706_sub0	1	8	4	4	4	4	0	0
1706_sub1	0	1	0	1	0	0	0	1
1706_sub2	0	1	1	0	0	0	1	0
1709_sub0	0	1	0	1	0	0	0	1
1709_sub1	1	8	3	5	3	5	0	0
1709_sub2	0	1	1	0	0	0	1	0
1709_sub3	0	1	0	1	0	0	0	1
1710_sub0	0	1	0	1	0	0	0	1
1710_sub1	1	11	7	4	7	4	0	0
1710_sub2	0	1	0	1	0	0	0	1
1710_sub3	0	1	1	0	0	0	1	0
1710_sub4	0	1	1	0	0	0	1	0
1719_sub0	1	12	5	7	5	7	0	0
1719_sub1	0	1	1	0	0	0	1	0
172_sub0	0	1	0	1	0	0	0	1
172_sub1	0	1	0	1	0	0	0	1
172_sub2	0	1	0	1	0	0	0	1
172_sub3	0	4	2	2	0	0	2	2
172_sub4	0	1	1	0	0	0	1	0
1722_sub0	0	1	1	0	0	0	1	0
1722_sub1	1	6	5	1	5	1	0	0
1724_sub0	1	6	2	4	2	4	0	0
1724_sub1	0	1	1	0	0	0	1	0
1724_sub2	0	1	1	0	0	0	1	0
1724_sub3	0	1	0	1	0	0	0	1
1724_sub4	0	1	0	1	0	0	0	1
1724_sub5	0	1	0	1	0	0	0	1
17261_sub0	1	7	4	3	4	3	0	0
17261_sub1	0	1	1	0	0	0	1	0
17261_sub2	0	1	0	1	0	0	0	1
17261_sub3	0	1	0	1	0	0	0	1
1727_sub0	0	1	1	0	0	0	1	0
1727_sub1	1	9	2	7	2	7	0	0
1727_sub2	0	1	1	0	0	0	1	0
1732_sub0	0	1	1	0	0	0	1	0
1732_sub1	1	9	6	3	6	3	0	0
1732_sub2	0	1	0	1	0	0	0	1
17332_sub0	1	6	4	2	4	2	0	0
17332_sub1	0	1	1	0	0	0	1	0
1745_sub0	0	4	2	2	0	0	2	2
1745_sub1	0	1	1	0	0	0	1	0
1745_sub2	0	1	1	0	0	0	1	0
1745_sub3	0	1	0	1	0	0	0	1
1746_sub0	1	6	4	2	4	2	0	0
1746_sub1	0	2	1	1	0	0	1	1
1749_sub0	1	7	1	6	1	6	0	0
1749_sub1	0	1	1	0	0	0	1	0
1749_sub2	0	1	0	1	0	0	0	1
1749_sub3	0	1	1	0	0	0	1	0
1749_sub4	0	1	0	1	0	0	0	1
1752_sub0	0	1	1	0	0	0	1	0
1752_sub1	0	1	1	0	0	0	1	0
1752_sub2	1	10	7	3	7	3	0	0
1752_sub3	0	1	1	0	0	0	1	0
1752_sub4	0	1	0	1	0	0	0	1
1753_sub0	1	7	3	4	3	4	0	0
1753_sub1	0	1	1	0	0	0	1	0
1753_sub2	0	1	1	0	0	0	1	0
1761_sub0	0	1	0	1	0	0	0	1
1761_sub1	0	1	0	1	0	0	0	1
1761_sub2	1	14	4	10	4	10	0	0
1761_sub3	0	1	0	1	0	0	0	1
1761_sub4	0	1	0	1	0	0	0	1
1766_sub0	0	5	3	2	0	0	3	2
1766_sub1	0	1	1	0	0	0	1	0
1766_sub2	0	1	0	1	0	0	0	1
1770_sub0	1	15	9	6	9	6	0	0
1770_sub1	0	1	0	1	0	0	0	1
1770_sub2	0	1	0	1	0	0	0	1
1773_sub0	1	9	5	4	5	4	0	0
1774_sub0	0	1	0	1	0	0	0	1
1774_sub1	0	1	1	0	0	0	1	0
1774_sub2	0	1	1	0	0	0	1	0
1774_sub3	0	3	1	2	0	0	1	2
1786_sub0	0	1	0	1	0	0	0	1
1786_sub1	0	1	0	1	0	0	0	1
1786_sub2	1	13	6	7	6	7	0	0
1786_sub3	0	1	0	1	0	0	0	1
1786_sub4	0	1	1	0	0	0	1	0
1786_sub5	0	1	1	0	0	0	1	0
1786_sub6	0	1	1	0	0	0	1	0
1791_sub0	0	1	0	1	0	0	0	1
1791_sub1	1	7	5	2	5	2	0	0
1791_sub2	0	1	0	1	0	0	0	1
1797_sub0	0	4	3	1	0	0	3	1
1797_sub1	0	1	1	0	0	0	1	0
1797_sub2	0	1	1	0	0	0	1	0
1800_sub0	0	1	0	1	0	0	0	1
1800_sub1	1	6	1	5	1	5	0	0
1801_sub0	0	1	0	1	0	0	0	1
1801_sub1	1	8	7	1	7	1	0	0
1804_sub0	0	1	1	0	0	0	1	0
1804_sub1	1	7	2	5	2	5	0	0
1804_sub2	0	1	1	0	0	0	1	0
1804_sub3	0	1	0	1	0	0	0	1
1804_sub4	0	1	1	0	0	0	1	0
181_sub0	0	1	0	1	0	0	0	1
181_sub1	0	4	1	3	0	0	1	3
181_sub2	0	1	1	0	0	0	1	0
181_sub3	0	1	0	1	0	0	0	1
181_sub4	0	1	0	1	0	0	0	1
1812_sub0	0	4	1	3	0	0	1	3
1812_sub1	0	1	0	1	0	0	0	1
1812_sub2	0	1	1	0	0	0	1	0
1816_sub0	0	1	0	1	0	0	0	1
1816_sub1	0	5	0	5	0	0	0	5
1816_sub2	0	1	0	1	0	0	0	1
1816_sub3	0	1	0	1	0	0	0	1
182_sub0	0	1	0	1	0	0	0	1
182_sub1	1	6	2	4	2	4	0	0
182_sub2	0	1	0	1	0	0	0	1
1826_sub0	1	10	7	3	7	3	0	0
1826_sub1	0	1	0	1	0	0	0	1
1833_sub0	1	10	4	6	4	6	0	0
1833_sub1	0	1	0	1	0	0	0	1
1833_sub2	0	1	0	1	0	0	0	1
1836_sub0	0	1	0	1	0	0	0	1
1836_sub1	1	8	2	6	2	6	0	0
1836_sub2	0	1	1	0	0	0	1	0
1838_sub0	0	1	0	1	0	0	0	1
1838_sub1	0	1	0	1	0	0	0	1
1838_sub2	1	8	5	3	5	3	0	0
1838_sub3	0	1	1	0	0	0	1	0
184_sub0	0	1	0	1	0	0	0	1
184_sub1	0	1	0	1	0	0	0	1
184_sub2	0	1	0	1	0	0	0	1
184_sub3	0	1	0	1	0	0	0	1
184_sub4	1	11	8	3	8	3	0	0
184_sub5	0	1	1	0	0	0	1	0
1842_sub0	1	13	3	10	3	10	0	0
1842_sub1	0	1	0	1	0	0	0	1
1842_sub2	0	1	0	1	0	0	0	1
1842_sub3	0	1	1	0	0	0	1	0
1842_sub4	0	1	0	1	0	0	0	1
1842_sub5	0	1	0	1	0	0	0	1
1842_sub6	0	1	0	1	0	0	0	1
1847_sub0	0	1	1	0	0	0	1	0
1847_sub1	0	5	2	3	0	0	2	3
1847_sub2	0	1	1	0	0	0	1	0
1847_sub3	0	1	0	1	0	0	0	1
1847_sub4	0	1	0	1	0	0	0	1
1848_sub0	1	6	3	3	3	3	0	0
1848_sub1	0	1	1	0	0	0	1	0
1848_sub2	0	1	1	0	0	0	1	0
1848_sub3	0	1	1	0	0	0	1	0
1848_sub4	0	1	0	1	0	0	0	1
185_sub0	0	1	0	1	0	0	0	1
185_sub1	1	6	2	4	2	4	0	0
185_sub2	0	1	1	0	0	0	1	0
1850_sub0	1	6	2	4	2	4	0	0
1850_sub1	0	1	1	0	0	0	1	0
1850_sub2	0	1	0	1	0	0	0	1
1850_sub3	0	1	0	1	0	0	0	1
1850_sub4	0	1	1	0	0	0	1	0
1850_sub5	0	1	1	0	0	0	1	0
1851_sub0	0	1	0	1	0	0	0	1
1851_sub1	0	1	1	0	0	0	1	0
1851_sub2	0	1	1	0	0	0	1	0
1851_sub3	0	1	1	0	0	0	1	0
1851_sub4	0	1	1	0	0	0	1	0
1851_sub5	0	1	0	1	0	0	0	1
1858_sub0	1	6	2	4	2	4	0	0
1858_sub1	0	1	1	0	0	0	1	0
186_sub0	0	1	0	1	0	0	0	1
186_sub1	0	1	1	0	0	0	1	0
186_sub2	0	5	2	3	0	0	2	3
186_sub3	0	1	1	0	0	0	1	0
186_sub4	0	1	0	1	0	0	0	1
186_sub5	0	1	1	0	0	0	1	0
1864_sub0	0	1	1	0	0	0	1	0
1864_sub1	1	9	4	5	4	5	0	0
1869_sub0	0	1	0	1	0	0	0	1
1869_sub1	0	5	4	1	0	0	4	1
1869_sub2	0	1	1	0	0	0	1	0
1869_sub3	0	1	0	1	0	0	0	1
1869_sub4	0	1	0	1	0	0	0	1
187_sub0	0	1	0	1	0	0	0	1
187_sub1	0	1	0	1	0	0	0	1
187_sub2	1	7	4	3	4	3	0	0
187_sub3	0	1	0	1	0	0	0	1
187_sub4	0	1	0	1	0	0	0	1
1873_sub0	1	6	3	3	3	3	0	0
1876_sub0	0	1	1	0	0	0	1	0
1876_sub1	1	7	6	1	6	1	0	0
1883_sub0	0	1	0	1	0	0	0	1
1883_sub1	0	1	1	0	0	0	1	0
1883_sub2	0	1	1	0	0	0	1	0
1883_sub3	0	1	1	0	0	0	1	0
1883_sub4	0	1	1	0	0	0	1	0
1883_sub5	0	1	1	0	0	0	1	0
1888_sub0	1	6	3	3	3	3	0	0
1888_sub1	0	1	0	1	0	0	0	1
1892_sub0	1	9	5	4	5	4	0	0
1892_sub1	0	1	1	0	0	0	1	0
1892_sub2	0	1	1	0	0	0	1	0
1892_sub3	0	1	0	1	0	0	0	1
1898_sub0	0	1	0	1	0	0	0	1
1898_sub1	1	9	4	5	4	5	0	0
1898_sub2	0	1	0	1	0	0	0	1
1898_sub3	0	1	1	0	0	0	1	0
1898_sub4	0	1	0	1	0	0	0	1
1898_sub5	0	1	1	0	0	0	1	0
1916_sub0	0	4	2	2	0	0	2	2
1916_sub1	0	1	1	0	0	0	1	0
1916_sub2	0	1	0	1	0	0	0	1
1917_sub0	1	7	3	4	3	4	0	0
1917_sub1	0	1	1	0	0	0	1	0
1917_sub2	0	1	0	1	0	0	0	1
1920_sub0	1	9	4	5	4	5	0	0
1920_sub1	0	1	0	1	0	0	0	1
1920_sub2	0	1	0	1	0	0	0	1
1920_sub3	0	1	0	1	0	0	0	1
1920_sub4	0	1	1	0	0	0	1	0
1921_sub0	0	1	0	1	0	0	0	1
1921_sub1	0	1	0	1	0	0	0	1
1921_sub2	0	1	1	0	0	0	1	0
1921_sub3	0	1	0	1	0	0	0	1
1921_sub4	0	1	0	1	0	0	0	1
1921_sub5	0	1	1	0	0	0	1	0
1925_sub0	0	1	0	1	0	0	0	1
1925_sub1	0	1	1	0	0	0	1	0
1925_sub2	0	1	0	1	0	0	0	1
1925_sub3	0	1	1	0	0	0	1	0
1925_sub4	0	1	0	1	0	0	0	1
1925_sub5	0	1	1	0	0	0	1	0
1925_sub6	0	1	1	0	0	0	1	0
1925_sub7	0	1	1	0	0	0	1	0
1925_sub8	0	1	1	0	0	0	1	0
1925_sub9	0	1	0	1	0	0	0	1
1928_sub0	1	6	4	2	4	2	0	0
1928_sub1	0	1	1	0	0	0	1	0
1928_sub2	0	1	1	0	0	0	1	0
1928_sub3	0	1	0	1	0	0	0	1
1928_sub4	0	1	0	1	0	0	0	1
1928_sub5	0	1	0	1	0	0	0	1
1929_sub0	0	1	0	1	0	0	0	1
1929_sub1	0	2	0	2	0	0	0	2
1929_sub2	0	1	1	0	0	0	1	0
1929_sub3	0	1	1	0	0	0	1	0
1929_sub4	0	1	1	0	0	0	1	0
193_sub0	0	1	0	1	0	0	0	1
193_sub1	1	16	11	5	11	5	0	0
193_sub2	0	1	0	1	0	0	0	1
1930_sub0	0	1	1	0	0	0	1	0
1930_sub1	1	6	1	5	1	5	0	0
1937_sub0	0	4	1	3	0	0	1	3
1937_sub1	0	1	1	0	0	0	1	0
1937_sub2	0	1	0	1	0	0	0	1
1939_sub0	0	1	0	1	0	0	0	1
1939_sub1	0	5	4	1	0	0	4	1
1939_sub2	0	1	1	0	0	0	1	0
1939_sub3	0	1	1	0	0	0	1	0
1955_sub0	1	8	3	5	3	5	0	0
1962_sub0	0	1	1	0	0	0	1	0
1962_sub1	1	6	4	2	4	2	0	0
1962_sub2	0	1	1	0	0	0	1	0
197_sub0	0	1	0	1	0	0	0	1
197_sub1	0	1	0	1	0	0	0	1
197_sub2	1	6	3	3	3	3	0	0
197_sub3	0	1	0	1	0	0	0	1
197_sub4	0	1	1	0	0	0	1	0
1970_sub0	0	1	0	1	0	0	0	1
1970_sub1	0	4	3	1	0	0	3	1
1970_sub2	0	1	1	0	0	0	1	0
1985_sub0	1	7	2	5	2	5	0	0
